time,omega_true,omega_sensor,torque,load,attack_type,attack_active,fault_type,fault_active,omega_kalman,innovation,RUL,run_id,scenario_id
0.3413654618473896,0.025195716456925733,0.025195716456925733,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9441668875607836,-0.9659978855040319,4.658634538152611,17,2
0.3614457831325301,0.026595212542596596,0.026595212542596596,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9481880606851597,-0.9687382975060304,4.63855421686747,17,2
0.38152610441767065,0.027994680638345745,0.027994680638345745,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9513250640194995,-0.970555767909782,4.618473895582329,17,2
0.40160642570281124,0.02939412074473298,0.02939412074473298,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9537855863769737,-0.9716659304708666,4.598393574297189,17,2
0.42168674698795183,0.030793532862318083,0.030793532862318083,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9557291824331962,-0.9722349362392608,4.578313253012048,17,2
0.44176706827309237,0.03219291699166084,0.03219291699166084,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9572781526145008,-0.9723904289548961,4.5582329317269075,17,2
0.4618473895582329,0.033592273133321006,0.033592273133321006,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.958526081521529,-0.9722302489582796,4.538152610441767,17,2
0.4819277108433735,0.03499160128785834,0.03499160128785834,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.959544487515345,-0.9718292639293649,4.518072289156627,17,2
0.5020080321285141,0.03639090145583258,0.03639090145583258,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9603879718971197,-0.9712446885564434,4.497991967871486,17,2
0.5220883534136547,0.037790173637803466,0.037790173637803466,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.96109818932177,-0.9705202038798924,4.477911646586345,17,2
0.5421686746987951,0.03918941783433071,0.03918941783433071,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9617068995528241,-0.9696891336230854,4.457831325301205,17,2
0.5622489959839357,0.04058863404597403,0.04058863404597403,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9622383074977704,-0.9687768855962853,4.437751004016064,17,2
0.5823293172690763,0.04198782227329311,0.04198782227329311,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9627108542670029,-0.9678028237249233,4.417670682730924,17,2
0.6024096385542168,0.043386982516847646,0.043386982516847646,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9631385861750659,-0.9667817008967546,4.397590361445783,17,2
0.6224899598393574,0.04478611477719731,0.04478611477719731,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9635322000591381,-0.9657247541628555,4.377510040160643,17,2
0.642570281124498,0.04618521905490176,0.04618521905490176,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9638998408201738,-0.9646405409924087,4.357429718875502,17,2
0.6626506024096386,0.04758429535052067,0.04758429535052067,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9642477095572173,-0.9635355773056183,4.337349397590361,17,2
0.6827309236947792,0.048983343664613654,0.048983343664613654,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.964580527067821,-0.9624148239811603,4.317269076305221,17,2
0.7028112449799196,0.05038236399774036,0.05038236399774036,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9649018869922862,-0.9612820576565166,4.2971887550200805,17,2
0.7228915662650602,0.051781356350460404,0.051781356350460404,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9652145248068446,-0.9601401532433685,4.27710843373494,17,2
0.7429718875502008,0.053180320723333396,0.053180320723333396,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9655205226777761,-0.9589912991221423,4.257028112449799,17,2
0.7630522088353413,0.05457925711691893,0.05457925711691893,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9658214654464669,-0.9578371610253019,4.236947791164659,17,2
0.7831325301204819,0.05597816553177659,0.05597816553177659,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9661185593898576,-0.956679006825397,4.216867469879518,17,2
0.8032128514056225,0.057377045968465955,0.057377045968465955,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9664127226318133,-0.9555178015434203,4.196787148594377,17,2
0.8232931726907631,0.05877589842754659,0.05877589842754659,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9667046539680424,-0.9543542796779041,4.176706827309237,17,2
0.8433734939759037,0.06017472290957804,0.06017472290957804,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.966994885255885,-0.9531890002648559,4.156626506024097,17,2
0.8634538152610441,0.06157351941511985,0.06157351941511985,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9672838212921019,-0.952022388789588,4.136546184738956,17,2
0.8835341365461847,0.06297228794473154,0.06297228794473154,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9675717701659685,-0.9508547690889501,4.116465863453815,17,2
0.9036144578313253,0.06437102849897265,0.06437102849897265,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.967858966362111,-0.9496863876338022,4.096385542168675,17,2
0.9236947791164658,0.06576974107840267,0.06576974107840267,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9681455883446177,-0.9485174320112861,4.076305220883534,17,2
0.9437751004016064,0.0671684256835811,0.0671684256835811,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9684317719405485,-0.9473480449921131,4.056224899598393,17,2
0.963855421686747,0.06856708231506743,0.06856708231506743,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9687176205262098,-0.9461783352373714,4.0361445783132535,17,2
0.9839357429718876,0.06996571097342114,0.06996571097342114,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9690032127799377,-0.9450083854475468,4.016064257028113,17,2
1.0040160642570282,0.07136431165920167,0.07136431165920167,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9692886085827153,-0.9438382585647486,3.995983935742972,17,2
1.0240963855421688,0.07276288437296848,0.07276288437296848,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9695738535090932,-0.9426680024932038,3.975903614457831,17,2
1.0441767068273093,0.07416142911528102,0.07416142911528102,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9698589822451891,-0.9414976536919937,3.9558232931726907,17,2
1.0642570281124497,0.07555994588669872,0.07555994588669872,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9701440211900892,-0.9403272399094527,3.9357429718875503,17,2
1.0843373493975903,0.07695843468778099,0.07695843468778099,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.970428990435744,-0.9391567822642906,3.9156626506024095,17,2
1.104417670682731,0.07835689551908724,0.07835689551908724,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.970713905273839,-0.9379862968295081,3.895582329317269,17,2
1.1244979919678715,0.07975532838117685,0.07975532838117685,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.970998777342654,-0.9368157958378945,3.8755020080321287,17,2
1.144578313253012,0.08115373327460923,0.08115373327460923,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9712836154999192,-0.9356452885995139,3.855421686746988,17,2
1.1646586345381527,0.08255211019994374,0.08255211019994374,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.971568426487134,-0.9344747821999915,3.835341365461847,17,2
1.1847389558232932,0.08395045915773974,0.08395045915773974,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9718532154351693,-0.9333042820319675,3.8152610441767068,17,2
1.2048192771084336,0.08534878014855658,0.08534878014855658,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9721379862490724,-0.9321337921995789,3.7951807228915664,17,2
1.2248995983935742,0.08674707317295362,0.08674707317295362,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9724227419009369,-0.9309633158263044,3.7751004016064256,17,2
1.2449799196787148,0.08814533823149016,0.08814533823149016,1.2000000000000002,0.5,Sensor Spoofing,0,None,0,0.9727074846528009,-0.9297928552892595,3.755020080321285,17,2
